Electrode,Time (s)
A1_31,528.5764
A1_21,528.57792
A1_23,528.57816
A1_24,528.5856
A1_24,528.58872
A1_21,528.59504
A1_24,528.59504
A1_24,528.59808
A1_24,528.604
A1_32,528.6056
A1_24,528.60936
A1_23,528.61256
A1_21,528.6128
A1_24,528.61472
A1_23,528.61488
A1_21,528.61672
A1_24,528.61696
A1_22,528.61808
A1_24,528.62
A1_24,528.6244
A1_24,528.62776
A1_21,528.62856
A1_24,528.63016
A1_32,528.63112
A1_23,528.63192
A1_23,528.63752
A1_42,528.64152
A1_24,528.64288
A1_42,528.64712
A1_24,528.64736
A1_24,528.65208
A1_23,528.65352
A1_24,528.6556
A1_24,528.65928
A1_24,528.6644
A1_21,528.6648
A1_32,528.6672
A1_23,528.66776
A1_42,528.668
A1_24,528.66824
A1_21,528.66864
A1_24,528.672
A1_24,528.67448
A1_24,528.686
A1_23,528.68848
A1_21,528.6892
A1_23,528.6956
A1_32,528.69624
A1_24,528.69896
A1_32,528.70232
A1_24,528.706
A1_24,528.70976
A1_24,528.7136
A1_24,528.71872
A1_21,528.72
A1_22,528.7212
A1_24,528.73904
A1_24,528.746
A1_24,528.7488
A1_34,528.7536
A1_23,528.75632
A1_32,528.75704
A1_23,528.75888
A1_24,528.76096
A1_23,528.7644
A1_24,528.76656
A1_32,528.76784
A1_24,528.76952
A1_23,528.77016
A1_21,528.77056
A1_32,528.77064
A1_24,528.77248
A1_42,528.774
A1_23,528.78928
A1_22,528.78976
A1_22,528.79384
A1_23,528.79472
A1_21,528.7964
A1_42,528.80648
A1_23,528.80792
A1_22,528.80848
A1_21,528.80904
A1_22,528.81096
A1_24,528.82856
A1_24,528.84808
A1_32,528.84928
A1_42,528.85008
A1_24,528.8516
A1_24,528.85624
A1_21,528.85784
A1_44,528.86768
A1_24,528.89048
A1_24,528.89472
A1_24,528.93144
A1_21,529.00032
A1_42,529.01744
A1_24,529.03664
A1_42,529.12768
A1_21,529.13856
A1_22,529.17944
A1_24,529.97704
A1_22,530.1
A1_23,530.12304
A1_42,531.27296
A1_42,531.27848
A1_34,532.17984
A1_24,532.20656
A1_34,532.23672
A1_23,532.25432
A1_22,532.26024
A1_24,532.27496
A1_21,532.28024
A1_24,532.28544
A1_24,532.29664
A1_32,532.30288
A1_23,532.30344
A1_24,532.3096
A1_24,532.31416
A1_23,532.31552
A1_24,532.3164
A1_24,532.3196
A1_21,532.32104
A1_21,532.32648
A1_24,532.3284
A1_24,532.33232
A1_32,532.33328
A1_23,532.33384
A1_24,532.33592
A1_21,532.34512
A1_23,532.35136
A1_24,532.35312
A1_24,532.35568
A1_24,532.36512
A1_21,532.3676
A1_21,532.37016
A1_24,532.37152
A1_23,532.37656
A1_24,532.37816
A1_24,532.38232
A1_32,532.38304
A1_22,532.3856
A1_21,532.3864
A1_24,532.3864
A1_24,532.39
A1_42,532.39072
A1_24,532.4024
A1_24,532.4048
A1_32,532.40872
A1_23,532.40928
A1_34,532.41136
A1_24,532.41632
A1_23,532.41712
A1_32,532.43272
A1_23,532.43328
A1_24,532.43496
A1_21,532.43664
A1_24,532.43912
A1_22,532.44064
A1_24,532.44416
A1_24,532.44728
A1_21,532.45424
A1_24,532.45536
A1_23,532.45728
A1_24,532.4664
A1_24,532.4696
A1_24,532.4728
A1_32,532.47784
A1_23,532.47856
A1_23,532.48304
A1_24,532.4844
A1_32,532.50248
A1_23,532.50328
A1_24,532.50424
A1_23,532.50664
A1_24,532.51608
A1_24,532.51992
A1_24,532.52424
A1_23,532.5324
A1_32,532.54912
A1_24,532.55584
A1_24,532.56728
A1_32,532.59456
A1_23,532.59536
A1_23,532.5976
A1_34,532.59848
A1_21,532.60032
A1_23,532.61928
A1_23,532.64424
A1_24,532.64632
A1_33,532.65528
A1_24,532.66752
A1_22,532.68216
A1_21,532.68624
A1_23,532.68848
A1_24,532.69992
A1_32,532.70328
A1_23,532.70416
A1_24,532.7268
A1_34,532.756
A1_21,532.7604
A1_24,532.77288
A1_21,532.78672
A1_22,532.90584
A1_34,533.07608
A1_24,533.08184
A1_33,533.33768
A1_24,533.35952
A1_23,533.53872
A1_23,533.7696
A1_34,533.83232
A1_24,533.91984
A1_23,534.57888
A1_22,534.8944
A1_23,536.06176
A1_21,536.14032
A1_34,536.26136
A1_42,536.48936
A1_42,536.49472
A1_24,536.79888
A1_22,536.84896
A1_23,537.15928
A1_23,537.35216
A1_42,537.43072
A1_42,537.43624
A1_21,537.6824
A1_34,538.04888
A1_34,538.08616
A1_24,538.09528
A1_24,538.10296
A1_21,538.10992
A1_24,538.14552
A1_24,538.1532
A1_32,538.154
A1_23,538.15456
A1_24,538.16056
A1_24,538.16784
A1_22,538.17208
A1_32,538.1808
A1_23,538.18312
A1_23,538.18712
A1_24,538.18736
A1_32,538.1952
A1_23,538.196
A1_24,538.19704
A1_22,538.198
A1_21,538.19904
A1_24,538.20104
A1_21,538.20168
A1_24,538.20808
A1_23,538.21984
A1_21,538.22424
A1_32,538.22424
A1_24,538.22808
A1_24,538.23032
A1_22,538.23328
A1_21,538.2348
A1_24,538.23872
A1_23,538.2496
A1_32,538.25048
A1_24,538.25888
A1_23,538.26024
A1_24,538.26496
A1_23,538.26744
A1_24,538.26832
A1_32,538.2688
A1_24,538.27072
A1_24,538.27416
A1_24,538.28384
A1_24,538.29
A1_24,538.29784
A1_24,538.30216
A1_22,538.30336
A1_32,538.3048
A1_23,538.30552
A1_24,538.31352
A1_23,538.31592
A1_23,538.31976
A1_24,538.32272
A1_22,538.32432
A1_23,538.33368
A1_32,538.33424
A1_24,538.33656
A1_21,538.33728
A1_23,538.34
A1_23,538.34328
A1_24,538.34352
A1_24,538.346
A1_23,538.34648
A1_22,538.34712
A1_24,538.34888
A1_21,538.35408
A1_23,538.36248
A1_24,538.36368
A1_23,538.36696
A1_24,538.36752
A1_32,538.37472
A1_23,538.37552
A1_23,538.38024
A1_24,538.38608
A1_24,538.392
A1_23,538.41168
A1_21,538.41496
A1_24,538.42312
A1_24,538.44504
A1_23,538.44704
A1_24,538.45504
A1_24,538.46984
A1_24,538.47776
A1_42,538.49496
A1_24,538.4996
A1_24,538.51488
A1_24,538.5624
A1_21,538.57464
A1_24,538.59104
A1_24,538.61048
A1_22,538.61976
A1_24,538.62392
A1_42,538.67096
A1_32,538.68608
A1_23,538.6868
A1_24,538.72432
A1_24,538.7336
A1_23,538.9752
A1_42,539.08328
A1_23,540.39632
A1_24,540.85864
A1_42,541.1544
A1_23,541.32656
A1_34,541.66264
A1_24,542.77448
A1_22,542.83824
A1_42,542.96944
A1_42,542.97504
A1_24,543.12656
A1_42,543.55928
A1_42,543.56488
A1_32,543.7712
A1_23,543.772
A1_21,543.782
A1_24,543.8296
A1_32,543.85496
A1_23,543.85576
A1_24,543.85672
A1_24,543.85944
A1_34,543.86296
A1_23,543.87288
A1_24,543.87384
A1_24,543.87888
A1_23,543.88088
A1_21,543.88376
A1_34,543.88544
A1_24,543.8908
A1_24,543.90416
A1_23,543.90864
A1_23,543.91136
A1_32,543.91512
A1_22,543.91544
A1_23,543.91592
A1_24,543.91856
A1_21,543.92176
A1_32,543.93496
A1_22,543.93528
A1_23,543.93568
A1_24,543.94072
A1_24,543.9436
A1_23,543.94872
A1_24,543.94952
A1_24,543.95208
A1_21,543.95224
A1_24,543.9592
A1_24,543.96312
A1_32,543.9648
A1_24,543.96544
A1_23,543.9656
A1_42,543.9656
A1_24,543.96856
A1_21,543.97048
A1_24,543.9748
A1_23,543.9784
A1_24,543.9816
A1_24,543.98792
A1_22,543.98848
A1_23,543.9888
A1_24,543.99088
A1_32,543.9916
A1_23,543.9924
A1_24,543.99352
A1_21,543.99816
A1_24,543.99904
A1_24,544.00648
A1_24,544.01056
A1_24,544.01472
A1_24,544.01752
A1_24,544.02184
A1_23,544.02256
A1_32,544.02312
A1_24,544.02504
A1_24,544.03512
A1_21,544.03584
A1_32,544.03744
A1_23,544.03936
A1_21,544.04008
A1_21,544.04456
A1_21,544.05584
A1_24,544.05704
A1_24,544.06096
A1_42,544.0624
A1_24,544.07192
A1_23,544.07744
A1_24,544.07928
A1_21,544.08152
A1_23,544.08152
A1_23,544.08496
A1_24,544.08576
A1_24,544.0884
A1_24,544.09432
A1_24,544.0988
A1_24,544.10464
A1_24,544.10872
A1_24,544.12008
A1_24,544.1228
A1_23,544.12424
A1_42,544.12672
A1_23,544.12688
A1_22,544.12696
A1_24,544.13008
A1_22,544.13128
A1_24,544.13608
A1_24,544.13864
A1_24,544.15168
A1_23,544.1544
A1_32,544.15872
A1_23,544.15936
A1_42,544.15968
A1_22,544.15984
A1_24,544.16048
A1_21,544.16264
A1_24,544.16272
A1_34,544.1648
A1_21,544.16784
A1_24,544.21472
A1_24,544.22232
A1_24,544.22896
A1_22,544.26928
A1_32,544.27792
A1_23,544.27848
A1_24,544.2824
A1_22,544.29072
A1_24,544.29392
A1_21,544.30512
A1_22,544.31224
A1_23,544.32048
A1_24,544.32704
A1_42,544.332
A1_24,544.33944
A1_22,544.34344
A1_23,544.36976
A1_32,544.4356
A1_23,544.4364
A1_23,544.46776
A1_32,544.6084
A1_23,544.6092
A1_24,544.80584
A1_23,545.2212
A1_24,545.80216
A1_24,546.84512
A1_22,546.8876
A1_23,547.362
A1_42,547.49664
A1_34,547.51568
A1_34,547.6752
A1_24,547.74624
A1_23,547.8292
A1_23,548.23776
A1_24,549.5832
A1_22,549.6872
A1_42,549.85384
A1_34,549.98624
A1_34,550.03936
A1_34,550.2336
A1_24,550.25424
A1_32,550.25664
A1_23,550.25752
A1_21,550.26048
A1_24,550.27224
A1_24,550.27984
A1_24,550.28992
A1_32,550.2916
A1_23,550.29216
A1_24,550.29224
A1_21,550.2964
A1_24,550.2968
A1_23,550.30072
A1_22,550.30624
A1_32,550.30784
A1_22,550.30848
A1_24,550.30912
A1_23,550.31016
A1_22,550.3148
A1_21,550.31584
A1_24,550.31656
A1_44,550.3188
A1_24,550.32488
A1_21,550.3288
A1_21,550.33408
A1_23,550.33784
A1_24,550.33816
A1_32,550.33832
A1_24,550.34968
A1_32,550.35408
A1_23,550.35488
A1_24,550.35512
A1_22,550.35816
A1_24,550.36288
A1_23,550.36536
A1_42,550.36584
A1_22,550.36824
A1_23,550.37816
A1_24,550.37984
A1_23,550.38824
A1_24,550.39048
A1_32,550.39792
A1_23,550.3984
A1_32,550.40056
A1_24,550.40192
A1_23,550.40288
A1_21,550.40336
A1_24,550.41112
A1_24,550.41696
A1_23,550.4176
A1_21,550.41824
A1_24,550.4208
A1_21,550.42488
A1_24,550.42704
A1_24,550.43472
A1_21,550.43688
A1_23,550.44176
A1_32,550.4424
A1_23,550.44504
A1_22,550.45288
A1_24,550.45696
A1_21,550.46144
A1_24,550.46296
A1_23,550.46616
A1_24,550.46712
A1_24,550.46936
A1_24,550.47224
A1_23,550.47408
A1_24,550.47752
A1_22,550.47904
A1_32,550.47944
A1_23,550.48024
A1_42,550.48024
A1_21,550.48048
A1_24,550.49008
A1_22,550.49088
A1_24,550.50056
A1_23,550.50144
A1_22,550.50632
A1_21,550.50696
A1_24,550.50752
A1_23,550.516
A1_21,550.51808
A1_24,550.5252
A1_24,550.53168
A1_24,550.53592
A1_23,550.53816
A1_24,550.53832
A1_32,550.53872
A1_21,550.55304
A1_24,550.55488
A1_24,550.57312
A1_24,550.58272
A1_24,550.5924
A1_24,550.59656
A1_24,550.60176
A1_21,550.63256
A1_23,550.642
A1_32,550.64264
A1_24,550.64336
A1_21,550.64656
A1_24,550.66088
A1_24,550.66992
A1_24,550.67752
A1_24,550.68672
A1_32,550.71696
A1_23,550.71776
A1_23,550.73968
A1_24,550.90728
A1_23,550.97216
A1_22,551.08544
A1_22,551.52856
A1_23,551.93568
A1_22,552.17368
A1_23,553.07632
A1_34,553.32592
A1_44,553.32696
A1_24,553.51048
A1_34,553.638
A1_24,553.65432
A1_24,553.66848
A1_24,553.67376
A1_34,553.67776
A1_24,553.70472
A1_34,553.70688
A1_23,553.71776
A1_42,553.72152
A1_24,553.72888
A1_24,553.7392
A1_21,553.73952
A1_24,553.75488
A1_24,553.75936
A1_24,553.766
A1_23,553.7836
A1_24,553.78376
A1_32,553.78648
A1_21,553.78672
A1_23,553.78888
A1_21,553.7892
A1_24,553.79384
A1_23,553.7976
A1_24,553.8
A1_32,553.80312
A1_23,553.80392
A1_24,553.80552
A1_24,553.80864
A1_34,553.81136
A1_24,553.81608
A1_24,553.82008
A1_24,553.8228
A1_24,553.82656
A1_23,553.82704
A1_32,553.83312
A1_23,553.83376
A1_23,553.83736
A1_22,553.83792
A1_24,553.83888
A1_24,553.84112
A1_22,553.84232
A1_23,553.86504
A1_24,553.86504
A1_24,553.8736
A1_23,553.8912
A1_24,553.89296
A1_44,553.898
A1_24,553.89936
A1_24,553.90448
A1_23,553.92144
A1_24,553.9224
A1_32,553.94192
A1_23,553.94248
A1_24,553.94784
A1_24,553.96464
A1_23,553.96512
A1_34,553.99856
A1_21,554.00024
A1_24,554.00416
A1_23,554.01392
A1_24,554.0228
A1_24,554.09168
A1_24,554.146
A1_24,554.15728
A1_32,554.17328
A1_23,554.174
A1_24,554.35232
A1_23,554.36408
A1_23,554.40584
A1_22,554.62984
A1_24,554.97912
A1_42,555.06544
A1_42,555.07104
A1_23,555.45768
A1_24,555.55016
A1_23,556.10248
A1_24,556.15768
A1_42,556.32952
A1_24,556.53272
A1_42,556.59376
A1_42,556.95528
A1_34,556.9924
A1_24,557.02136
A1_34,557.0276
A1_24,557.0384
A1_24,557.07224
A1_21,557.08136
A1_21,557.09848
A1_24,557.09984
A1_24,557.10808
A1_22,557.1108
A1_23,557.1152
A1_32,557.12808
A1_23,557.1288
A1_24,557.14816
A1_23,557.152
A1_32,557.15704
A1_24,557.15888
A1_23,557.15944
A1_24,557.1648
A1_23,557.16832
A1_24,557.17272
A1_32,557.1764
A1_22,557.1772
A1_23,557.1772
A1_24,557.18472
A1_24,557.18792
A1_24,557.20608
A1_24,557.20944
A1_32,557.23744
A1_23,557.23784
A1_21,557.23912
A1_24,557.24464
A1_21,557.2496
A1_24,557.26736
A1_21,557.27008
A1_34,557.2744
A1_24,557.2916
A1_32,557.29872
A1_23,557.2996
A1_32,557.31032
A1_23,557.31104
A1_21,557.31848
A1_24,557.32264
A1_24,557.3256
A1_22,557.35216
A1_32,557.39256
A1_23,557.39336
A1_24,557.40624
A1_24,557.47976
A1_24,557.51824
A1_22,557.5452
A1_42,557.5848
A1_42,557.59168
A1_22,557.65512
A1_21,557.9532
A1_23,558.2424
A1_34,558.52848
A1_23,559.41808
A1_42,559.85776
A1_42,559.86328
A1_23,560.15728
A1_23,560.95632
A1_42,561.2784
A1_42,561.28392
A1_23,561.3396
A1_24,561.81776
A1_23,561.91728
A1_24,562.1232
A1_23,562.59608
A1_23,562.6828
A1_21,562.72928
A1_42,562.9116
A1_42,562.9172
A1_24,563.10768
A1_24,563.11384
A1_24,563.21032
A1_42,564.31744
A1_32,564.92576
A1_23,564.92656
A1_23,565.03376
A1_23,565.04144
A1_42,565.06728
A1_42,565.07336
A1_23,565.57336
A1_32,565.76368
A1_23,566.3344
A1_23,566.98272
A1_22,567.73248
A1_24,567.8316
A1_42,568.44328
A1_42,568.44904
A1_23,568.5948
A1_23,568.77408
A1_22,569.15296
A1_23,569.23704
A1_24,569.374
A1_23,569.44808
A1_22,569.73608
A1_24,569.76048
A1_24,570.21888
A1_21,570.27624
A1_24,570.634
A1_42,570.69072
A1_24,570.73544
A1_32,570.73912
A1_23,570.73992
A1_22,570.74056
A1_32,570.74496
A1_23,570.74728
A1_24,570.74752
A1_22,570.74904
A1_24,570.74992
A1_24,570.75256
A1_24,570.75624
A1_24,570.76072
A1_21,570.76128
A1_23,570.76216
A1_24,570.77024
A1_23,570.77176
A1_24,570.77248
A1_24,570.77512
A1_23,570.776
A1_32,570.77752
A1_24,570.77768
A1_23,570.77824
A1_21,570.77856
A1_23,570.78072
A1_24,570.7808
A1_21,570.78128
A1_21,570.784
A1_24,570.78576
A1_21,570.78648
A1_24,570.78936
A1_34,570.79
A1_23,570.79056
A1_22,570.79064
A1_21,570.79264
A1_24,570.7928
A1_23,570.7936
A1_32,570.794
A1_24,570.79584
A1_23,570.79656
A1_24,570.79896
A1_24,570.80168
A1_32,570.80304
A1_23,570.80384
A1_24,570.80464
A1_44,570.80704
A1_24,570.80752
A1_21,570.80944
A1_24,570.81016
A1_23,570.81312
A1_24,570.81336
A1_23,570.8176
A1_24,570.8204
A1_23,570.82136
A1_24,570.82288
A1_23,570.8244
A1_24,570.82624
A1_32,570.8296
A1_24,570.83136
A1_22,570.83192
A1_21,570.83208
A1_23,570.83544
A1_32,570.83544
A1_24,570.83592
A1_24,570.84152
A1_24,570.84376
A1_24,570.84632
A1_23,570.84808
A1_32,570.84872
A1_24,570.8488
A1_24,570.85216
A1_24,570.85448
A1_24,570.85696
A1_32,570.8584
A1_23,570.85872
A1_24,570.86184
A1_23,570.862
A1_24,570.86472
A1_23,570.86616
A1_23,570.86856
A1_24,570.86952
A1_33,570.87056
A1_23,570.87128
A1_24,570.87408
A1_22,570.87448
A1_23,570.87616
A1_23,570.87856
A1_24,570.8804
A1_24,570.88296
A1_23,570.88384
A1_22,570.88992
A1_24,570.89136
A1_23,570.8924
A1_23,570.89488
A1_24,570.89632
A1_23,570.89832
A1_22,570.89856
A1_24,570.90008
A1_21,570.90088
A1_22,570.90296
A1_23,570.90352
A1_21,570.9036
A1_24,570.90368
A1_42,570.90904
A1_23,570.91136
A1_23,570.9136
A1_24,570.92008
A1_23,570.922
A1_32,570.922
A1_21,570.92328
A1_22,570.92624
A1_23,570.92704
A1_32,570.93072
A1_23,570.93144
A1_24,570.93192
A1_21,570.93456
A1_22,570.93456
A1_24,570.9368
A1_21,570.94
A1_24,570.94032
A1_24,570.94424
A1_24,570.95096
A1_24,570.9532
A1_23,570.95384
A1_23,570.95888
A1_24,570.96472
A1_21,570.96616
A1_22,570.97632
A1_24,570.97968
A1_23,570.98392
A1_42,570.98424
A1_22,570.98864
A1_23,570.99576
A1_32,570.99608
A1_24,570.99624
A1_24,571.00816
A1_21,571.01184
A1_42,571.016
A1_24,571.01864
A1_32,571.02584
A1_24,571.04128
A1_24,571.05056
A1_23,571.05072
A1_21,571.07352
A1_24,571.08304
A1_34,571.0848
A1_24,571.08608
A1_24,571.08944
A1_22,571.09352
A1_21,571.094
A1_24,571.09512
A1_32,571.09568
A1_23,571.09648
A1_21,571.09728
A1_21,571.10272
A1_22,571.12048
A1_23,571.12888
A1_24,571.14056
A1_22,571.15384
A1_22,571.16368
A1_32,571.1668
A1_23,571.1676
A1_42,571.18568
A1_24,571.19
A1_24,571.20056
A1_24,571.26208
A1_33,571.26208
A1_24,571.28792
A1_22,571.30064
A1_21,571.33552
A1_32,571.39456
A1_23,571.39544
A1_22,571.71776
A1_23,572.00504
A1_22,572.24464
A1_21,573.65752
A1_21,573.75712
A1_22,573.77248
A1_32,573.77968
A1_23,573.78056
A1_24,573.78632
A1_24,573.80672
A1_32,573.82296
A1_23,573.82376
A1_24,573.8296
A1_21,573.83448
A1_42,573.8376
A1_22,573.83792
A1_24,573.85048
A1_32,573.87664
A1_24,573.87776
A1_23,573.87904
A1_32,573.89112
A1_23,573.89192
A1_24,573.9024
A1_24,573.9128
A1_23,573.91336
A1_24,573.9156
A1_24,573.92112
A1_22,573.92448
A1_24,573.93096
A1_23,573.93504
A1_24,573.97536
A1_24,573.99968
A1_24,574.03328
A1_32,574.06944
A1_23,574.07024
A1_24,574.0916
A1_21,574.09744
A1_24,574.1304
A1_24,574.18992
A1_42,574.35672
A1_32,574.38248
A1_23,574.38336
A1_24,574.79112
A1_23,574.95528
A1_24,575.08848
A1_23,575.47888
A1_24,575.76608
A1_24,575.99264
A1_24,576.36912
A1_23,576.47768
A1_23,576.70136
A1_24,576.76712
A1_22,576.78736
A1_24,577.05576
A1_23,577.16448
A1_24,577.22312
A1_24,577.23152
A1_24,577.23648
A1_24,577.24312
A1_23,577.24376
A1_32,577.24432
A1_24,577.2504
A1_23,577.25232
A1_24,577.2544
A1_24,577.2592
A1_24,577.27064
A1_21,577.27688
A1_42,577.28024
A1_24,577.28728
A1_32,577.29328
A1_23,577.294
A1_42,577.294
A1_24,577.29448
A1_24,577.30144
A1_21,577.3016
A1_23,577.30304
A1_24,577.31088
A1_21,577.3156
A1_22,577.33624
A1_24,577.33712
A1_32,577.34
A1_23,577.34072
A1_24,577.35
A1_24,577.36032
A1_23,577.36936
A1_32,577.37288
A1_21,577.37296
A1_24,577.37344
A1_23,577.37512
A1_22,577.37792
A1_23,577.3848
A1_32,577.38928
A1_21,577.38952
A1_32,577.39168
A1_23,577.39216
A1_23,577.39544
A1_24,577.40408
A1_23,577.40928
A1_24,577.41592
A1_22,577.41672
A1_32,577.4168
A1_32,577.42616
A1_23,577.42696
A1_23,577.43168
A1_24,577.4436
A1_24,577.45072
A1_24,577.46968
A1_21,577.47032
A1_23,577.4736
A1_22,577.47504
A1_21,577.47672
A1_24,577.49912
A1_23,577.50048
A1_24,577.5112
A1_23,577.5192
A1_22,577.51968
A1_32,577.52456
A1_23,577.52544
A1_24,577.53752
A1_24,577.54392
A1_23,577.54544
A1_22,577.5544
A1_22,577.56392
A1_24,577.59592
A1_32,577.6088
A1_23,577.60968
A1_21,577.65512
A1_32,577.66992
A1_23,577.6708
A1_34,577.67208
A1_34,577.73144
A1_24,578.10392
A1_24,579.45608
A1_21,579.516
A1_23,580.04112
A1_23,580.3264
A1_24,580.33768
A1_32,580.34856
A1_23,580.34944
A1_23,580.35976
A1_24,580.37544
A1_24,580.38272
A1_24,580.40272
A1_44,580.40504
A1_32,580.41096
A1_23,580.41152
A1_32,580.42816
A1_23,580.43048
A1_24,580.43064
A1_24,580.43584
A1_32,580.44728
A1_23,580.44808
A1_21,580.4532
A1_21,580.45696
A1_24,580.45696
A1_23,580.4668
A1_24,580.46832
A1_23,580.46928
A1_22,580.47152
A1_21,580.47256
A1_21,580.47816
A1_32,580.4844
A1_24,580.48456
A1_23,580.48528
A1_24,580.48912
A1_24,580.49536
A1_22,580.50456
A1_21,580.5088
A1_24,580.51736
A1_21,580.52056
A1_24,580.542
A1_24,580.54768
A1_24,580.56576
A1_21,580.578
A1_32,580.5848
A1_23,580.58568
A1_24,580.59064
A1_24,580.62744
A1_32,580.65112
A1_23,580.65168
A1_24,580.65472
A1_24,580.66824
A1_23,580.67568
A1_24,580.70304
A1_23,580.7312
A1_32,580.73168
A1_24,580.78056
A1_23,580.78472
A1_24,580.87224
A1_23,580.996
A1_22,581.008
A1_22,581.12944
A1_23,581.15488
A1_22,581.21568
A1_23,581.38712
A1_23,581.70904
A1_23,581.98552
A1_21,582.36888
A1_24,583.59208
A1_21,583.70328
A1_23,583.89368
A1_23,584.44088
A1_23,585.08488
A1_23,585.33848
A1_24,585.60072
A1_42,586.34744
A1_23,586.63008
A1_23,587.01192
A1_23,587.42152
A1_22,587.57392
A1_23,587.66824
A1_23,587.98088
A1_23,588.00376
A1_32,588.0116
A1_21,588.01176
A1_23,588.01392
A1_21,588.01416
A1_22,588.01424
A1_32,588.01944
A1_23,588.02024
A1_42,588.02032
A1_24,588.02408
A1_21,588.0272
A1_24,588.02736
A1_24,588.04016
A1_24,588.04968
A1_23,588.04976
A1_32,588.05256
A1_21,588.05272
A1_24,588.05344
A1_23,588.05488
A1_23,588.06072
A1_24,588.0612
A1_32,588.06288
A1_22,588.06336
A1_23,588.06368
A1_24,588.06784
A1_24,588.07104
A1_23,588.07112
A1_23,588.07416
A1_22,588.07568
A1_24,588.07808
A1_24,588.08272
A1_24,588.08616
A1_24,588.0884
A1_21,588.08944
A1_22,588.09032
A1_24,588.0908
A1_23,588.09736
A1_23,588.09976
A1_24,588.10144
A1_24,588.10504
A1_24,588.10904
A1_24,588.1116
A1_22,588.11312
A1_21,588.1164
A1_23,588.12008
A1_24,588.12088
A1_24,588.1268
A1_21,588.12928
A1_32,588.13256
A1_23,588.1336
A1_21,588.13528
A1_24,588.13624
A1_22,588.14024
A1_23,588.1444
A1_24,588.14456
A1_23,588.14664
A1_21,588.1476
A1_24,588.15152
A1_32,588.15216
A1_21,588.15224
A1_23,588.15296
A1_24,588.15424
A1_24,588.1572
A1_23,588.15848
A1_21,588.16552
A1_22,588.1672
A1_24,588.16776
A1_23,588.17136
A1_21,588.17264
A1_24,588.17264
A1_23,588.17472
A1_21,588.17496
A1_24,588.17632
A1_32,588.1764
A1_23,588.1772
A1_21,588.17888
A1_24,588.1812
A1_21,588.18448
A1_24,588.18824
A1_32,588.19304
A1_23,588.19384
A1_21,588.19584
A1_24,588.1972
A1_24,588.20288
A1_24,588.206
A1_23,588.20688
A1_21,588.20824
A1_22,588.21192
A1_32,588.21208
A1_23,588.2128
A1_22,588.21736
A1_24,588.21904
A1_23,588.2192
A1_24,588.22296
A1_21,588.2252
A1_23,588.22552
A1_22,588.228
A1_23,588.2324
A1_42,588.23264
A1_24,588.2332
A1_24,588.2356
A1_32,588.23672
A1_22,588.23728
A1_23,588.23752
A1_32,588.2396
A1_21,588.24024
A1_24,588.24392
A1_24,588.24648
A1_21,588.248
A1_22,588.24808
A1_22,588.25488
A1_24,588.26248
A1_21,588.27024
A1_23,588.27256
A1_21,588.2728
A1_24,588.2772
A1_23,588.28856
A1_21,588.29232
