Electrode,Time (s)
A6_32,512.10432
A6_13,512.1048
A6_44,512.10544
A6_21,512.10592
A6_23,512.10656
A6_32,512.10696
A6_33,512.10728
A6_22,512.1084
A6_12,512.1088
A6_23,512.11024
A6_34,512.11056
A6_43,512.1108
A6_44,512.11096
A6_33,512.11224
A6_12,512.1124
A6_21,512.11288
A6_22,512.11328
A6_14,512.11392
A6_31,512.114
A6_34,512.11456
A6_33,512.11528
A6_44,512.11568
A6_31,512.11704
A6_21,512.11824
A6_44,512.11864
A6_43,512.11912
A6_31,512.12304
A6_11,512.12352
A6_44,512.12392
A6_44,512.12808
A6_33,512.1284
A6_21,512.12848
A6_32,512.1296
A6_44,512.13168
A6_42,512.13232
A6_11,512.13336
A6_34,512.13376
A6_44,512.13424
A6_31,512.13504
A6_43,512.1368
A6_12,512.13768
A6_11,512.13784
A6_14,512.138
A6_44,512.13856
A6_34,512.13976
A6_43,512.14112
A6_44,512.1424
A6_33,512.14272
A6_22,512.14424
A6_43,512.14544
A6_44,512.14848
A6_12,512.14864
A6_22,512.15088
A6_44,512.15168
A6_11,512.15184
A6_33,512.15216
A6_34,512.1524
A6_44,512.15696
A6_43,512.15784
A6_12,512.15808
A6_33,512.1584
A6_44,512.15944
A6_23,512.16576
A6_21,512.16576
A6_44,512.16824
A6_42,512.17048
A6_21,512.17152
A6_44,512.17248
A6_23,512.17304
A6_34,512.17424
A6_44,512.178
A6_22,512.1792
A6_12,512.17928
A6_11,512.18416
A6_44,512.1844
A6_44,512.18784
A6_12,512.18944
A6_31,512.18952
A6_22,512.19016
A6_12,512.19208
A6_32,512.19248
A6_31,512.19264
A6_43,512.19296
A6_42,512.19344
A6_44,512.19472
A6_43,512.19776
A6_21,512.19776
A6_44,512.198
A6_12,512.19904
A6_24,512.20064
A6_44,512.20312
A6_43,512.20664
A6_44,512.20896
A6_22,512.20984
A6_44,512.21248
A6_34,512.21288
A6_14,512.21504
A6_43,512.2156
A6_11,512.21584
A6_44,512.21608
A6_24,512.21736
A6_44,512.2204
A6_34,512.22136
A6_43,512.2216
A6_31,512.22232
A6_21,512.22232
A6_34,512.22512
A6_12,512.2256
A6_33,512.22568
A6_11,512.22632
A6_12,512.22976
A6_43,512.22992
A6_14,512.23024
A6_42,512.23136
A6_33,512.23184
A6_44,512.23232
A6_44,512.23568
A6_43,512.23792
A6_44,512.23864
A6_34,512.23872
A6_31,512.23968
A6_11,512.23968
A6_21,512.23976
A6_23,512.24144
A6_12,512.24496
A6_44,512.24832
A6_44,512.25288
A6_31,512.25728
A6_21,512.25816
A6_43,512.26072
A6_34,512.26288
A6_24,512.26736
A6_43,512.26776
A6_21,512.26784
A6_33,512.26864
A6_31,512.26864
A6_12,512.26936
A6_43,512.2708
A6_44,512.27208
A6_43,512.27584
A6_12,512.27856
A6_34,512.27928
A6_44,512.27944
A6_43,512.28008
A6_23,512.28256
A6_11,512.28264
A6_44,512.28496
A6_33,512.2876
A6_43,512.28848
A6_44,512.28976
A6_43,512.29072
A6_43,512.29344
A6_21,512.29464
A6_32,512.29504
A6_12,512.29504
A6_11,512.29504
A6_43,512.29584
A6_11,512.29728
A6_14,512.29952
A6_11,512.30144
A6_12,512.30256
A6_33,512.30336
A6_44,512.304
A6_12,512.30712
A6_43,512.30832
A6_21,512.31
A6_23,512.31304
A6_44,512.314
A6_42,512.31464
A6_43,512.31472
A6_14,512.31512
A6_33,512.31656
A6_44,512.31712
A6_43,512.31744
A6_12,512.31968
A6_44,512.32088
A6_23,512.32088
A6_43,512.3224
A6_22,512.32448
A6_44,512.32576
A6_34,512.32664
A6_21,512.32736
A6_12,512.32856
A6_44,512.32976
A6_23,512.33096
A6_22,512.33168
A6_12,512.33344
A6_11,512.33552
A6_33,512.33632
A6_12,512.3368
A6_43,512.33736
A6_33,512.33864
A6_43,512.34096
A6_33,512.34112
A6_44,512.34336
A6_34,512.34568
A6_12,512.34656
A6_23,512.34824
A6_43,512.34896
A6_12,512.35248
A6_43,512.35264
A6_44,512.3532
A6_11,512.35464
A6_31,512.3548
A6_44,512.35616
A6_21,512.35624
A6_33,512.35888
A6_43,512.35984
A6_12,512.36016
A6_23,512.36128
A6_31,512.36176
A6_44,512.36232
A6_22,512.36344
A6_12,512.36392
A6_42,512.36648
A6_44,512.36664
A6_11,512.36672
A6_31,512.36832
A6_12,512.36896
A6_32,512.37104
A6_34,512.37112
A6_12,512.3728
A6_22,512.37392
A6_14,512.3744
A6_33,512.37464
A6_21,512.37648
A6_23,512.37656
A6_31,512.37864
A6_33,512.37912
A6_21,512.3792
A6_44,512.38096
A6_11,512.38128
A6_44,512.38392
A6_43,512.38416
A6_11,512.38448
A6_21,512.38728
A6_22,512.38808
A6_12,512.38896
A6_44,512.3904
A6_43,512.39176
A6_21,512.39192
A6_34,512.39352
A6_21,512.39424
A6_43,512.39472
A6_33,512.39672
A6_32,512.398
A6_12,512.40144
A6_32,512.4016
A6_43,512.40168
A6_33,512.402
A6_11,512.40328
A6_21,512.40336
A6_31,512.40496
A6_42,512.4064
A6_11,512.40656
A6_44,512.40696
A6_43,512.40928
A6_44,512.41088
A6_14,512.41088
A6_22,512.412
A6_43,512.41296
A6_42,512.41392
A6_43,512.41576
A6_34,512.41608
A6_12,512.41968
A6_11,512.42152
A6_21,512.42272
A6_23,512.42288
A6_42,512.4232
A6_43,512.42328
A6_44,512.42392
A6_11,512.42408
A6_12,512.42496
A6_34,512.42696
A6_33,512.42704
A6_43,512.4272
A6_31,512.42744
A6_11,512.42768
A6_34,512.43104
A6_43,512.43152
A6_31,512.43256
A6_34,512.43408
A6_44,512.43872
A6_34,512.43984
A6_44,512.44568
A6_31,512.44624
A6_12,512.44648
A6_43,512.4472
A6_44,512.44856
A6_21,512.45104
A6_31,512.45224
A6_22,512.45272
A6_12,512.4528
A6_44,512.45328
A6_34,512.45392
A6_32,512.45456
A6_43,512.45592
A6_21,512.45688
A6_43,512.4616
A6_31,512.46416
A6_43,512.46592
A6_22,512.46888
A6_34,512.47
A6_43,512.47136
A6_21,512.47224
A6_44,512.47984
A6_33,512.48024
A6_31,512.4828
A6_21,512.48296
A6_34,512.48336
A6_12,512.48592
A6_21,512.48616
A6_44,512.48704
A6_12,512.48824
A6_11,512.48872
A6_24,512.49152
A6_44,512.492
A6_12,512.49248
A6_43,512.49392
A6_12,512.49504
A6_31,512.49696
A6_31,512.49936
A6_34,512.49984
A6_44,512.50192
A6_24,512.5096
A6_14,512.51192
A6_12,512.51208
A6_34,512.51224
A6_31,512.51248
A6_43,512.5132
A6_43,512.51848
A6_11,512.52128
A6_34,512.5232
A6_21,512.52424
A6_11,512.52584
A6_31,512.52712
A6_22,512.52784
A6_12,512.52912
A6_31,512.52936
A6_44,512.53128
A6_43,512.53264
A6_21,512.53384
A6_42,512.53488
A6_12,512.53608
A6_12,512.54088
A6_23,512.54104
A6_43,512.5412
A6_23,512.54368
A6_11,512.54488
A6_21,512.5456
A6_44,512.54832
A6_31,512.55128
A6_11,512.5536
A6_13,512.55376
A6_44,512.55464
A6_12,512.55632
A6_21,512.55968
A6_23,512.56
A6_11,512.56072
A6_44,512.56272
A6_43,512.56272
A6_21,512.56384
A6_12,512.5644
A6_31,512.5656
A6_11,512.5664
A6_33,512.56936
A6_22,512.57056
A6_44,512.57112
A6_12,512.5716
A6_32,512.57232
A6_34,512.5744
A6_31,512.57464
A6_43,512.578
A6_44,512.57808
A6_11,512.57816
A6_12,512.58224
A6_31,512.58304
A6_33,512.58488
A6_21,512.58592
A6_43,512.59192
A6_12,512.5924
A6_22,512.59352
A6_23,512.59664
A6_11,512.59688
A6_44,512.59928
A6_44,512.60304
A6_21,512.60408
A6_23,512.60816
A6_43,512.6148
A6_44,512.61488
A6_11,512.6156
A6_44,512.62088
A6_12,512.62232
A6_43,512.6228
A6_32,512.62648
A6_21,512.63376
A6_43,512.636
A6_42,512.636
A6_44,512.6372
A6_44,512.64416
A6_44,512.64808
A6_11,512.64832
A6_21,512.64992
A6_31,512.65032
A6_12,512.65096
A6_43,512.65224
A6_11,512.6524
A6_33,512.65384
A6_11,512.65504
A6_12,512.6552
A6_21,512.65624
A6_42,512.65656
A6_22,512.65944
A6_12,512.6596
A6_12,512.66416
A6_44,512.66528
A6_31,512.66576
A6_43,512.66696
A6_21,512.66696
A6_44,512.66888
A6_44,512.67136
A6_31,512.67136
A6_22,512.67224
A6_34,512.67304
A6_12,512.67784
A6_11,512.67816
A6_42,512.68504
A6_11,512.6872
A6_31,512.68792
A6_11,512.68976
A6_12,512.69216
A6_11,512.69256
A6_33,512.6968
A6_44,512.69688
A6_44,512.70048
A6_12,512.70152
A6_42,512.70512
A6_31,512.70528
A6_43,512.70584
A6_43,512.70808
A6_21,512.7104
A6_11,512.71168
A6_13,512.71208
A6_43,512.71288
A6_44,512.71336
A6_12,512.71408
A6_44,512.72056
A6_43,512.72192
A6_32,512.72496
A6_33,512.72536
A6_44,512.73664
A6_23,512.73712
A6_43,512.74216
A6_44,512.74584
A6_11,512.74672
A6_12,512.74688
A6_44,512.75336
A6_21,512.75392
A6_21,512.75672
A6_31,512.75728
A6_44,512.7588
A6_12,512.75888
A6_21,512.75992
A6_11,512.76016
A6_43,512.7652
A6_43,512.77152
A6_22,512.77304
A6_12,512.78184
A6_31,512.78432
A6_21,512.7856
A6_12,512.786
A6_44,512.78688
A6_33,512.79224
A6_31,512.79304
A6_21,512.79712
A6_33,512.79816
A6_12,512.79928
A6_43,512.80056
A6_44,512.80488
A6_21,512.81
A6_12,512.81128
A6_33,512.81528
A6_12,512.81736
A6_21,512.82104
A6_33,512.82352
A6_32,512.83072
A6_21,512.83136
A6_12,512.83208
A6_11,512.84016
A6_43,512.84192
A6_31,512.84416
A6_43,512.8468
A6_12,512.84784
A6_34,512.856
A6_12,512.85936
A6_44,512.86512
A6_34,512.86944
A6_12,512.86968
A6_21,512.87344
A6_12,512.87512
A6_11,512.8796
A6_11,512.88192
A6_34,512.88472
A6_43,512.8852
A6_21,512.88864
A6_12,512.88912
A6_31,512.89152
A6_23,512.89352
A6_12,512.89592
A6_44,512.89952
A6_12,512.90032
A6_21,512.90648
A6_11,512.91048
A6_23,512.91848
A6_43,512.92944
A6_11,512.9352
A6_12,512.9412
A6_12,512.9444
A6_44,512.95016
A6_12,512.9528
A6_12,512.95744
A6_33,512.95864
A6_11,512.9596
A6_12,512.96448
A6_21,512.96512
A6_12,512.96688
A6_31,512.96904
A6_21,512.98536
A6_11,512.98672
A6_12,512.99528
A6_31,513.004
A6_11,513.00432
A6_12,513.00632
A6_21,513.0136
A6_11,513.03096
A6_42,513.03152
A6_21,513.04568
A6_12,513.0492
A6_43,513.05312
A6_22,513.0588
A6_21,513.06528
A6_31,513.0664
A6_34,513.06792
A6_11,513.07008
A6_11,513.07392
A6_32,513.07552
A6_12,513.07992
A6_21,513.08304
A6_43,513.08312
A6_43,513.08696
A6_12,513.08704
A6_12,513.0912
A6_12,513.10144
A6_12,513.10744
A6_11,513.10888
A6_12,513.11032
A6_12,513.1176
A6_31,513.12144
A6_21,513.12184
A6_12,513.1252
A6_11,513.1264
A6_21,513.12648
A6_31,513.12688
A6_12,513.13544
A6_21,513.13864
A6_21,513.14224
A6_12,513.14232
A6_11,513.1496
A6_22,513.15208
A6_12,513.15288
A6_43,513.1608
A6_12,513.16528
A6_43,513.17032
A6_34,513.17056
A6_12,513.20456
A6_21,513.2104
A6_31,513.23512
A6_21,513.2368
A6_21,513.24192
A6_21,513.24608
A6_21,513.25024
A6_11,513.26256
A6_21,513.27352
A6_42,513.28048
A6_12,513.28072
A6_21,513.28272
A6_12,513.28368
A6_11,513.28952
A6_34,513.29536
A6_12,513.29896
A6_31,513.29944
A6_11,513.30248
A6_12,513.30968
A6_22,513.31008
A6_21,513.3104
A6_11,513.31216
A6_21,513.31288
A6_11,513.31472
A6_11,513.324
A6_21,513.34848
A6_12,513.3508
A6_21,513.37992
A6_12,513.3812
A6_12,513.40536
A6_21,513.40848
A6_31,513.41232
A6_12,513.42552
A6_11,513.44208
A6_21,513.45512
A6_12,513.46936
A6_12,513.47624
A6_12,513.49512
A6_12,513.49856
A6_11,513.5008
A6_23,513.50328
A6_11,513.50776
A6_21,513.51736
A6_11,513.52064
A6_21,513.53216
A6_12,513.5324
A6_11,513.53784
A6_12,513.54
A6_11,513.55112
A6_21,513.55912
A6_12,513.55992
A6_12,513.56288
A6_31,513.62304
A6_12,513.62856
A6_11,513.63192
A6_34,513.6332
A6_21,513.64408
A6_12,513.66064
A6_21,513.66288
A6_21,513.68064
A6_21,513.68952
A6_12,513.7244
A6_31,513.72944
A6_21,513.73088
A6_12,513.74328
A6_11,513.74472
A6_11,513.75176
A6_31,513.80008
A6_11,513.81032
A6_21,513.81784
A6_12,513.82688
A6_21,513.85056
A6_12,513.85224
A6_11,513.86232
A6_12,513.8772
A6_12,513.9136
A6_11,513.92968
A6_21,513.93232
A6_12,513.9348
A6_21,513.94576
A6_21,513.96024
A6_21,513.96512
A6_12,513.97912
A6_12,513.99
A6_31,513.99304
A6_11,513.99392
A6_21,514.02576
A6_12,514.02584
A6_12,514.03272
A6_12,514.04048
A6_22,514.04232
A6_21,514.10424
A6_12,514.10752
A6_11,514.11056
A6_21,514.22968
A6_21,514.2668
A6_12,514.26896
A6_12,514.31312
A6_21,514.33352
A6_11,514.34224
A6_12,514.37592
A6_31,514.43
A6_21,514.46904
A6_12,514.55208
A6_11,514.74456
A6_31,514.77352
A6_12,514.82216
A6_12,514.88488
A6_21,514.94208
A6_12,514.9492
A6_21,515.12288
A6_12,515.24104
A6_21,515.69912
A6_12,515.7016
A6_12,516.80944
A6_11,525.0984
A6_21,533.85312
A6_21,533.95048
A6_21,534.01992
A6_21,534.13896
A6_11,538.782
A6_11,550.3496
A6_11,550.37136
A6_21,550.88896
A6_31,551.1316
A6_21,555.42632
A6_21,555.53248
A6_21,555.8264
A6_11,560.59296
A6_12,560.68768
A6_12,560.69936
A6_11,560.70024
A6_12,560.85824
A6_21,560.86344
A6_12,560.92336
A6_22,560.936
A6_21,560.94032
A6_21,560.94512
A6_12,560.95
A6_44,560.95064
A6_21,560.9588
A6_12,560.96424
A6_44,560.97928
A6_24,560.98064
A6_12,560.98256
A6_43,560.98288
A6_43,560.98648
A6_21,560.98712
A6_23,560.98792
A6_33,560.98944
A6_44,560.9896
A6_34,560.9908
A6_12,560.9928
A6_23,560.99408
A6_44,560.99432
A6_12,560.99592
A6_31,560.99728
A6_11,560.99768
A6_23,561
A6_11,561.0004
A6_44,561.00136
A6_11,561.00384
A6_12,561.006
A6_34,561.00648
A6_33,561.00704
A6_21,561.0084
A6_32,561.00904
A6_11,561.00968
A6_31,561.0112
A6_21,561.01128
A6_44,561.01136
A6_33,561.01648
A6_12,561.01672
A6_44,561.01776
A6_32,561.01856
A6_12,561.01944
A6_11,561.02104
A6_21,561.0216
A6_43,561.02208
A6_23,561.02224
A6_22,561.0224
A6_21,561.02392
A6_43,561.0248
A6_11,561.02488
A6_31,561.02552
A6_34,561.02704
A6_33,561.02736
A6_21,561.02752
A6_42,561.02768
A6_12,561.02776
A6_44,561.0292
A6_11,561.02952
A6_23,561.03048
A6_31,561.03096
A6_12,561.03136
A6_43,561.03296
A6_22,561.03328
A6_21,561.03344
A6_11,561.03424
A6_31,561.03472
A6_12,561.0356
A6_34,561.03576
A6_33,561.03632
A6_11,561.0372
A6_21,561.03744
A6_11,561.03952
A6_21,561.04056
A6_44,561.04072
A6_43,561.04096
A6_22,561.0416
A6_21,561.04288
A6_43,561.04336
A6_23,561.04352
A6_12,561.04416
A6_11,561.04544
A6_23,561.04624
A6_12,561.0464
A6_42,561.0472
A6_34,561.04784
A6_43,561.04856
A6_33,561.04896
A6_12,561.05032
A6_31,561.05128
A6_32,561.05152
A6_22,561.05152
A6_21,561.05184
A6_33,561.05192
A6_11,561.05248
A6_12,561.05464
A6_21,561.05488
A6_43,561.0552
A6_33,561.0552
A6_23,561.05536
A6_44,561.05616
A6_11,561.05616
A6_34,561.05624
A6_43,561.05864
A6_12,561.0588
A6_33,561.0592
A6_34,561.06
A6_21,561.06
A6_32,561.06008
A6_11,561.0612
A6_44,561.06136
A6_22,561.06232
A6_12,561.0624
A6_31,561.06344
A6_23,561.06464
A6_33,561.06504
A6_43,561.06536
A6_11,561.06584
A6_43,561.06904
A6_44,561.06936
A6_23,561.07056
A6_11,561.07056
A6_34,561.07072
A6_33,561.07088
A6_42,561.07232
A6_44,561.0732
A6_21,561.07424
A6_31,561.07456
A6_23,561.07488
A6_33,561.07512
A6_43,561.07576
A6_14,561.07632
A6_11,561.07632
A6_13,561.07688
A6_44,561.07728
A6_12,561.07904
A6_22,561.07944
A6_43,561.07976
A6_44,561.08056
A6_23,561.08104
A6_21,561.08128
A6_14,561.08192
A6_43,561.08208
A6_12,561.08264
A6_43,561.08432
A6_23,561.08456
A6_14,561.08536
A6_42,561.08552
A6_12,561.08584
A6_44,561.08616
A6_31,561.08664
A6_22,561.08704
A6_32,561.08728
A6_11,561.08744
A6_42,561.08816
A6_43,561.08848
A6_12,561.08952
A6_32,561.09176
A6_23,561.09176
A6_33,561.09256
A6_11,561.0928
A6_31,561.09288
A6_43,561.0948
A6_44,561.0952
A6_32,561.0952
A6_23,561.0964
A6_21,561.09656
A6_32,561.09792
A6_13,561.0984
A6_23,561.09864
A6_12,561.09864
A6_42,561.09904
A6_11,561.09904
A6_44,561.0996
A6_33,561.09992
A6_31,561.1
A6_21,561.1004
A6_34,561.10136
A6_12,561.10136
A6_42,561.10184
A6_43,561.10216
A6_44,561.10224
A6_14,561.10248
A6_33,561.10352
A6_24,561.1044
A6_21,561.10464
A6_42,561.10472
A6_34,561.10552
A6_33,561.10616
A6_43,561.10632
A6_21,561.10688
A6_23,561.10736
A6_11,561.10752
A6_12,561.10816
A6_44,561.10848
A6_43,561.10864
A6_24,561.10888
A6_22,561.10928
A6_34,561.11008
A6_11,561.11032
A6_13,561.11096
A6_12,561.11104
A6_43,561.11152
A6_21,561.11208
A6_32,561.11216
A6_42,561.11224
A6_22,561.1124
A6_44,561.11264
A6_31,561.11264
A6_12,561.11352
A6_33,561.114
A6_34,561.11448
A6_21,561.11464
A6_44,561.11488
A6_13,561.11496
A6_23,561.11512
A6_11,561.11528
A6_43,561.11592
A6_42,561.11608
A6_31,561.11624
A6_12,561.11696
A6_34,561.1172
A6_33,561.11728
A6_44,561.11736
A6_11,561.1176
A6_21,561.11832
A6_31,561.11872
A6_43,561.11896
A6_13,561.11936
A6_44,561.11992
A6_33,561.12
A6_14,561.12
A6_12,561.12056
A6_13,561.12208
A6_14,561.12224
A6_44,561.12248
A6_34,561.12248
A6_21,561.12264
A6_42,561.1232
A6_11,561.12368
A6_33,561.12416
A6_11,561.126
A6_44,561.12608
A6_14,561.12672
A6_23,561.12696
A6_12,561.12704
A6_21,561.12728
A6_22,561.12784
A6_44,561.12872
A6_42,561.12928
A6_24,561.12936
A6_21,561.12992
A6_31,561.13032
A6_11,561.13048
A6_12,561.13152
A6_34,561.13184
A6_44,561.132
A6_43,561.13208
A6_31,561.1328
A6_33,561.13312
A6_11,561.1332
A6_42,561.13344
A6_21,561.13448
A6_23,561.13456
A6_43,561.13528
A6_34,561.13544
A6_44,561.13584
A6_14,561.13584
A6_42,561.13608
A6_24,561.13656
A6_32,561.13688
A6_13,561.13728
A6_21,561.13736
A6_43,561.13752
A6_23,561.1376
A6_34,561.13824
A6_12,561.13832
A6_14,561.13856
A6_31,561.1388
A6_44,561.1392
A6_22,561.14056
A6_34,561.14096
A6_21,561.14104
A6_12,561.14128
A6_11,561.14144
A6_44,561.14168
A6_14,561.14176
A6_33,561.14216
A6_43,561.14272
A6_32,561.14296
A6_12,561.14368
A6_34,561.144
A6_31,561.1444
A6_11,561.14448
A6_21,561.14488
A6_24,561.14512
A6_32,561.14528
A6_22,561.14528
A6_43,561.14544
A6_14,561.14552
A6_13,561.14576
A6_34,561.14656
A6_33,561.1468
A6_23,561.14704
A6_43,561.14768
A6_11,561.1484
A6_12,561.14888
A6_42,561.14912
A6_14,561.14912
A6_44,561.14944
A6_33,561.14968
A6_43,561.15
A6_31,561.15008
A6_24,561.15024
A6_32,561.15104
A6_23,561.15104
A6_12,561.1516
A6_14,561.15216
A6_43,561.15256
A6_21,561.15296
A6_11,561.15304
A6_33,561.15328
A6_44,561.1536
A6_32,561.15424
A6_12,561.15536
A6_22,561.15544
A6_44,561.15584
A6_21,561.15608
A6_13,561.15704
A6_43,561.15736
A6_31,561.15736
A6_12,561.15776
A6_42,561.15792
A6_14,561.15824
A6_21,561.15864
A6_33,561.15872
A6_32,561.15888
A6_11,561.15928
A6_44,561.15992
A6_12,561.16008
A6_43,561.16032
A6_24,561.1604
A6_23,561.16064
A6_42,561.16176
A6_44,561.16256
A6_12,561.1628
A6_23,561.16296
A6_22,561.16352
A6_43,561.16392
A6_32,561.1644
A6_24,561.16632
A6_23,561.16632
A6_43,561.1664
A6_34,561.1664
A6_22,561.16656
A6_12,561.16704
A6_44,561.16712
A6_14,561.16784
A6_42,561.16824
A6_31,561.16824
A6_33,561.1684
A6_43,561.16888
A6_32,561.16896
A6_13,561.16944
A6_23,561.16952
A6_21,561.16976
A6_44,561.16984
A6_34,561.17056
A6_31,561.17112
A6_11,561.1716
A6_14,561.17168
A6_33,561.17208
A6_24,561.17208
A6_42,561.17216
A6_21,561.1732
A6_34,561.17352
A6_43,561.17488
A6_32,561.17512
A6_12,561.17552
A6_11,561.17568
A6_44,561.17592
A6_34,561.17632
A6_22,561.17664
A6_24,561.17696
A6_21,561.17704
A6_44,561.17864
A6_12,561.17888
A6_11,561.17896
A6_21,561.17944
A6_11,561.1812
A6_33,561.18128
A6_12,561.18128
A6_44,561.18192
A6_21,561.1828
A6_34,561.18296
A6_22,561.18536
A6_24,561.18552
A6_44,561.18688
A6_32,561.18688
A6_11,561.18688
A6_12,561.1872
A6_23,561.18784
A6_13,561.18824
A6_43,561.1884
A6_21,561.18944
A6_31,561.19024
A6_32,561.19056
A6_23,561.19128
A6_43,561.19152
A6_12,561.19208
A6_44,561.1924
A6_34,561.19272
A6_21,561.19288
A6_11,561.19328
A6_33,561.19416
A6_23,561.19432
A6_31,561.19512
A6_24,561.19528
A6_34,561.19536
A6_12,561.19576
A6_33,561.1968
A6_11,561.19728
A6_43,561.19776
A6_44,561.198
A6_23,561.1988
A6_12,561.19952
A6_22,561.19984
A6_32,561.20016
A6_33,561.20056
A6_14,561.20096
A6_23,561.20104
A6_44,561.2012
A6_42,561.20192
A6_43,561.20232
A6_22,561.20232
A6_12,561.20264
A6_11,561.2028
A6_23,561.20376
A6_34,561.204
A6_44,561.20424
A6_14,561.20576
A6_22,561.206
A6_21,561.20616
A6_43,561.20624
A6_23,561.20664
A6_33,561.20672
A6_31,561.2068
A6_24,561.20872
A6_44,561.20896
A6_31,561.21056
A6_42,561.21088
A6_12,561.21176
A6_33,561.212
A6_31,561.2128
A6_34,561.21416
A6_23,561.21424
A6_14,561.21424
A6_44,561.21472
A6_11,561.21552
A6_32,561.2156
A6_21,561.21664
A6_34,561.21672
A6_44,561.21736
A6_12,561.21736
A6_43,561.21872
A6_31,561.21904
A6_44,561.22032
A6_33,561.22048
A6_22,561.2208
A6_32,561.22136
A6_11,561.22136
A6_31,561.22184
A6_23,561.22208
A6_44,561.22304
A6_43,561.22312
A6_11,561.22376
A6_34,561.2244
A6_44,561.22528
A6_32,561.22528
A6_11,561.22696
A6_44,561.22872
A6_11,561.23088
A6_21,561.23104
A6_12,561.23152
A6_31,561.23176
A6_13,561.23272
A6_44,561.2336
A6_43,561.23392
A6_11,561.23448
A6_31,561.2352
A6_22,561.23536
A6_12,561.2356
A6_21,561.23736
A6_32,561.23904
A6_12,561.24048
A6_43,561.24096
A6_44,561.24256
A6_43,561.24416
A6_12,561.24512
A6_34,561.24536
A6_44,561.24632
A6_42,561.2472
A6_11,561.24768
A6_12,561.24784
A6_44,561.25056
A6_22,561.2532
A6_21,561.25448
A6_43,561.25456
A6_44,561.25528
A6_42,561.25656
A6_32,561.25688
A6_44,561.25768
A6_43,561.25776
A6_33,561.25808
A6_34,561.26088
A6_32,561.26096
A6_44,561.2616
A6_22,561.26168
A6_12,561.26176
A6_23,561.26336
A6_21,561.26408
A6_24,561.26416
A6_44,561.26472
A6_21,561.26872
A6_44,561.2692
A6_34,561.26984
A6_12,561.2712
A6_44,561.27184
A6_32,561.27408
A6_44,561.2748
A6_34,561.2752
A6_44,561.27744
A6_12,561.27744
A6_43,561.28144
A6_11,561.28224
A6_43,561.28368
A6_32,561.2868
A6_33,561.28768
A6_44,561.2888
A6_21,561.29056
A6_33,561.29176
A6_44,561.29288
A6_34,561.2932
A6_43,561.29424
A6_43,561.29696
A6_33,561.2984
A6_43,561.30064
A6_32,561.30128
A6_44,561.30216
A6_42,561.30512
A6_34,561.306
A6_44,561.30656
A6_32,561.30752
A6_22,561.308
A6_31,561.30912
A6_34,561.31056
A6_44,561.31064
A6_33,561.31088
A6_32,561.3168
A6_43,561.31744
A6_11,561.32832
A6_43,561.3284
A6_44,561.33344
A6_43,561.33504
A6_11,561.33504
A6_12,561.33672
A6_44,561.34056
A6_34,561.34096
A6_22,561.34152
A6_44,561.34392
A6_21,561.34624
A6_31,561.34728
A6_44,561.34856
A6_43,561.35864
